chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.4334549318403425,0.013575922435831285,2115.5508163691984,2353.250376017945,4923.599467286991,0.09470528787263958,-348.66462468611655,101.31196584834721,-6.915895363050626,13.821604178123685,-13.899979387648894,14.300920112893651,-20.474770560452008,-10.071760935860711,-10.039419696019136,-12.015828303839884,-7.524098142766614,-6.168297252287651,-12.024918982851894,-6.591373379105348,-7.927121177524433,0.9996712474632207,-11.924569127827686,-6.065838452801897,-14.228990680840145,-7.052248153533755,1
0.455268990315525,0.06368679591619913,1944.975393344632,1676.7073171166821,3559.1517838243376,0.14746828359789682,-346.1776161221719,84.03747204551361,-27.34079455051921,-5.998426132162644,-31.10082176665453,7.492930724148177,-18.13269093395815,-12.939019000217915,-10.795628663086912,-0.23194016944232773,-2.755292767300824,-8.038634868725808,-3.5304877351271724,-8.738921817424703,0.9777141784885213,-5.446347438344807,-1.5388651374519153,-3.6633136999511198,-2.3550672190165693,-1.8082956264645906,1
0.5185034646163225,0.051077255166010666,1999.7318195090395,1763.1600014929268,3479.7697290751616,0.2020121136424322,-423.42984008003776,75.87356874795255,-23.272764602148417,13.254516440436662,-14.06793200270646,8.81408597526463,-5.570993701825743,-2.1430520881084276,-6.3780282385466105,-2.0215676881391182,-0.6296891081090333,-3.799463888722665,0.6194978316513383,-7.1661318145320845,-1.4874561958239334,-4.278353426695854,-2.5278395889755116,-6.352399950091243,-2.7266559351665416,-2.6787118528577047,1
0.4948399480657172,0.043381879919916475,2588.1367704099944,2159.2008119358406,5004.397515087698,0.1906962980681541,-373.506478454357,55.12668239463155,-15.570545131370697,9.564314079762534,-18.752473157304124,0.5849945742345186,-19.371169378257846,-6.390553248686742,-6.81709911315529,3.257943008079273,-5.500171348685282,-8.160082878422074,-4.425089253190573,-4.516573996661067,-3.4831999452955418,-0.7116214372463823,-3.7785464359310175,-9.491606857925301,-9.798352826077036,-0.9878701172484154,1
0.3839321382131818,0.048757122828945024,1347.4332677119955,1304.8108603781177,2346.0914830137253,0.09644501041377258,-411.45361188582115,74.46862540290508,-16.903203258924623,-11.024554193847548,-15.177923388825445,-2.2820794243728946,-11.770429811883933,-8.612164774476206,-10.21330909656282,-6.040140517321717,-3.1933904441112544,-2.796067206851682,2.5820360641275553,-5.366773088481986,-4.359651946554562,-6.857111174304524,-3.3852196265635515,-2.508835938418099,-5.622618197928352,-3.7373433016236386,1
0.45212277534979367,0.0346787380194643,2374.6564535388525,2016.100239924115,4502.045401742774,0.2605133305726663,-432.27297376086057,40.70548907150433,-4.253024534163349,13.896180773957077,-6.784632631489139,0.7169696726668804,-10.277621770387956,-14.10087038962169,-11.485936414230114,-6.032395779313956,-3.66274780228254,-8.852852990024513,-4.321568873452855,-8.560133175869515,-6.491388841856811,-6.207001946793366,-6.508571807382689,-2.551297181064078,-2.680391533444796,0.776424941629285,1
0.4695319655574832,0.03113450237243503,2377.0283901493212,1918.5423503337577,4539.178690754955,0.2286304561725028,-445.69128129294626,43.40693806464036,-3.5504385550118913,5.019618083569029,-18.91486891983944,6.946432153680814,-8.578331958298769,-14.134115448699145,-8.407795565831007,-10.94326535254984,-1.1883745506022867,0.04032924285038558,-4.17394479715085,2.022979759905021,3.2765111400630906,-5.3859355570752205,-0.7325427652457918,-4.578863175203881,-3.273651261435414,-4.450170960575775,1
0.42190817126611807,0.06976137847494257,1242.6190734158217,1297.1830621208533,2129.2801388450107,0.0791389516200821,-363.7157552945306,136.17900294744953,-18.178244995107015,-13.600731963491821,-8.716650198183125,-2.980967933779418,9.591831189804491,-4.35819906068118,-7.35966501466096,-4.765601480066233,-1.257714613477643,-2.824464453231215,-8.147591369050804,-17.53028917137058,-10.34298920956564,-3.28005455991204,-7.215353962609777,0.6449334905418223,-4.263199048898343,-8.13945111803907,1
0.46235891701154574,0.04755100435064315,2763.699767419569,2243.8663238173776,5399.033903896473,0.3214862491135752,-387.31284922407946,54.35117718364261,-9.599229574369948,26.54841190460342,-23.954440506763696,8.64440811240546,-18.72861095584793,-11.44114847236476,-16.754518369762142,-2.508660779299319,-0.4940905527888655,-10.215243907206334,-0.5485939085247964,-10.191374175343707,-3.371950652198278,-6.469731338510245,-4.095990330445364,-8.365080237911776,-8.166421790753375,-3.29401604819936,1
0.4663708918623926,0.03803752214142282,2374.831464349601,2076.0879455643194,4481.864871333934,0.21706043638242067,-408.20384246186063,47.352035260452226,-1.2898045567458922,6.101512103159546,-9.138729123341879,-2.20963657402355,-8.018707037276592,-11.916579949137553,-15.212591108795321,-5.613302648990293,-5.732076853844548,-7.095018626329379,-5.0569847168876585,-6.7786170376961215,-5.148252645159498,-4.092987969701544,-7.21412583822606,-3.417944553670981,-2.578050307559607,-2.175610715587103,1
0.4855432121581785,0.04479259581794084,2588.9367341482666,2151.8379694695222,5002.601763797391,0.17918154097564745,-365.556504174659,55.81518109059818,-17.514278635164207,10.517511435724048,-18.928412830395683,4.2716973047153335,-19.835670152900715,-8.037041206685481,-9.552899649500127,2.134814638686048,-7.115034213503835,-9.11115869306315,-4.6954233447227995,-5.934015779094157,-3.54968454540794,-1.9094989979446253,-4.148693136594793,-10.319217263208229,-11.205798586177195,-1.6348059146695464,1
0.4461286423048692,0.07095893574105597,1542.6870470109186,1135.5346922728272,2629.950056667686,0.12044722396835218,-296.37595923364194,127.80989521024144,-66.18854266654321,-8.506899525409732,-13.884913620898583,-10.335715533395227,-8.606116400264305,-14.626295748136574,-10.933374199247986,-5.9860369662341455,-23.0900622552067,-13.032834745489943,-0.8582779924989348,-12.776194178281772,-2.7316044644906343,-6.082869434053356,-5.892657017355142,-8.522901208427065,-0.9355011704921159,-1.1830226131404173,1
0.25560140733896886,0.06990336213058294,1413.378798488208,1059.9390421556889,2465.1312600044052,0.0905264967655625,-343.586685716881,62.62486308118356,-33.583799336069276,0.22879666736057125,-17.10417967525096,0.10091162589119573,-11.569760627952517,-21.399920470157397,-13.703117731478798,-0.7324004272289821,-7.2553743121938705,-9.081349951073683,-0.026403533764643772,-5.33675143539757,-0.8754249645451777,-4.101757055734252,-3.6243897590379572,-3.4296542870849485,-0.5846347401864511,2.510813364228209,1
0.4530711080070922,0.050493203581922115,1647.4072818966783,1513.882066535487,3148.8431029007284,0.16729360222911077,-392.25950281687517,82.66632537060987,-21.01844398101167,28.314461641793045,-6.584602832122004,-11.46462977447581,-9.797146747323485,-22.94759578247686,-21.296549418226633,-2.6509564876948066,-3.268295875247516,-8.446419147832083,0.09075968430986592,-10.887229334028676,-1.58830741810059,-6.0508763790988676,-16.190234668134437,-9.285087177199994,-11.292402607179922,-8.739442654703481,1
0.4499044108296598,0.037230590444714676,2342.6398301026948,2185.5431540741097,4589.5728404553,0.2601430595446689,-410.0600642706307,60.713937163394746,4.31531676632415,-4.523394046274133,-12.904188704307947,10.147872209340134,-18.298589822709822,-7.146274490539866,-15.53012211935759,-13.148802260059806,-5.685639809630164,-6.691541971524053,-5.747689987297426,-11.226297340783105,-1.8203352273536062,-1.2540336174050415,-7.944135251308312,-5.205224632961189,1.1981572010031898,-4.444348008730611,1
0.39107744682441326,0.05552492142222052,2409.7503408177654,1779.5510133738912,4323.606960565328,0.18141072477716536,-345.43543387775367,59.35800238698073,-29.838061337420726,32.294808802460985,-25.617280672395353,1.3441595905293768,-23.609239567456875,-5.443956084430537,-14.370016079002255,2.594720073672748,-5.259988978629789,-11.058499230732014,5.34738765338782,-12.5099503775879,3.3479309305178244,-9.444052085616622,-6.715069308891129,-2.2621573560162593,-3.2229478808239467,-8.815767900551448,1
0.4744477478955584,0.03350273019649994,2381.567750736297,1928.2761095133164,4537.274636398137,0.22790391417593245,-441.4821310631843,44.37315619008333,-2.782299422997892,4.988669867185812,-18.44017297029927,5.74825678521101,-7.787898086692478,-13.038076075759895,-8.194201345732635,-10.956084210599467,-1.6151772466421794,0.04402544377439632,-4.103764422821459,1.6433647807148204,2.7762754624669848,-5.586208061713788,-1.1967613169711573,-4.4240238785488835,-3.328313536381419,-4.240585816393327,1
0.39067429935798403,0.08759403736526548,2121.7034450341175,1740.27890618654,3964.079126267157,0.18076053710869017,-317.6004784121027,87.8542686876863,-31.887160229231426,5.398249219184175,-10.626589644583582,20.341298521385777,-33.98113357039084,-18.557273248100696,-23.275390146005297,-10.577842909752322,5.757499980062364,-7.940469492216871,-3.9931796260257326,-12.84518227756929,-2.7966374007696677,-4.575097765741795,-2.622154229193896,-6.971375881852241,-9.13325488712518,-6.30600939946407,1
0.4899582430111094,0.04372781955030479,2589.2794929092515,2152.566695008223,5005.119882095322,0.17821642241064276,-366.97555598500844,56.26072462170459,-17.332905477871066,10.070021443741199,-19.093891000594994,2.9450382737518757,-20.2956112012323,-7.597544988339494,-8.775692369890281,2.8905506314026104,-6.667880725372719,-8.868036267203829,-4.720538871280309,-5.564075874774048,-3.409990567657286,-1.4588615783955683,-4.053412059142523,-10.186512922892339,-10.995641549362201,-1.3839934058386882,1
0.4196013547232489,0.07082585155498085,1678.796052416836,1552.9487479778386,3180.0033578993207,0.1404427959881105,-355.94717666942654,87.10942797054507,-17.0235740044979,32.450571649934695,-3.930480125410424,-7.176788252587322,-13.975923833316703,-23.349000896708297,-21.834212364185348,-3.988652370976575,-7.799155727011719,-10.775150501487094,-1.7518290388432605,-13.453419529344181,-1.9431485329291984,-8.871527525341985,-12.103366941396901,-7.6834257814501274,-9.65935828728415,-5.43246608317099,1
0.3616935977539478,0.03464915399356979,1778.3564805796507,1907.812291963951,3717.074740288745,0.1339182686096838,-440.5165144947246,49.40947186673462,-7.365242941915689,7.4797376973522045,3.422063697969102,-1.1388432180926182,-9.441965566566443,-2.9400025143311517,-4.680354453531761,-3.0409728582845945,-3.195344997381076,-4.410903628566942,-0.8061865240022299,-2.31628733731334,-2.160982889677321,-4.766979125733387,-1.2930573663975924,-4.014701631541878,-3.66721562294541,-3.0553791235040477,1
0.37844106891588075,0.03063668634030985,2608.9909944800165,1916.3242137160742,4414.459871271701,0.24159582341392524,-430.0508408594124,37.18720580651765,-10.361427253132394,13.171064265147558,-15.111025808217072,2.2285358038113,-5.766658965247493,-9.766795086115387,-1.0584126679035055,1.7190862958013735,-2.0192232751732004,-1.3046075940629667,0.40337257806046134,-0.7155403961351163,-0.021019852409795092,-3.8251693583933823,-1.609647398031613,-4.687501238736547,-3.1248424509856036,-0.6720609019907583,1
0.5289028853205389,0.051297259135963856,1998.720191631011,1762.1014801654756,3474.329959893765,0.19765714260720202,-416.3933177960144,78.58953864577812,-28.288796929756703,12.975442217775148,-9.676708970321824,9.580069230036262,-5.235863149105583,-0.604196772168607,-6.597015440374548,-1.016486273501535,-0.7328698125680593,-4.187219062287963,2.180202097387101,-6.276668746053053,-0.8149934532705934,-4.07032591910188,-2.2391060450489366,-5.2733515012816845,-3.345222771436065,-2.655308152753878,1
0.40242802563596847,0.05487627508801146,2586.0747342879267,2000.6827286520813,4680.508594938032,0.2323700475902721,-383.22469220087174,53.05723821530113,-14.263975040327415,14.157073446744622,-21.453353346346997,5.519723355006165,-21.27440070473727,-6.142251162152139,-13.77717153149854,-6.973433745414808,-6.60938238657825,-11.985392564441272,2.408172503882482,-12.208943566513337,-0.7925809717757689,-6.273231247487194,-7.649209664419135,-3.9318261938695636,-5.987183445388483,-5.239659917441146,1
0.49598710462179896,0.04157937223709968,2582.7963999624167,2143.273946565942,5024.991655332686,0.17669703386830432,-376.20210719779004,58.23715901605595,-18.194144235468755,7.6619651056735245,-19.639441863874588,1.7167925179550938,-21.423798391731488,-6.85070938634418,-8.799822960335698,2.6878750674358596,-5.3769102817578895,-8.109314807563383,-4.2552968353100455,-4.579078247576019,-2.8007854868512343,-2.152010819775588,-3.570434572167926,-9.05568537827852,-9.403255934612686,-1.4852214991064248,1
0.46948363092021844,0.03294499072652758,2462.539682237844,2201.943681039197,4809.232528627137,0.15832627095832175,-397.19952998602065,60.006301957376216,-8.343639868687607,4.942299660283727,-5.06590507994079,-3.9316211871652427,-15.224271284581077,-12.722931078743212,-20.409103111957013,-4.9557150107370855,-8.162237793064186,-6.43616731296286,-8.871391967322062,-0.06325265846681227,-9.037810974193658,-5.429358322734094,-5.5461158044437076,-6.783696474153499,-2.252823894717822,-2.3085603088181657,1
0.3428389472847986,0.03160230138609933,1919.6470286591946,1673.8740849494236,3492.157835101697,0.17324427845322085,-422.65191807646175,73.90109499431402,-0.4826320013724428,4.304195369938235,-33.04731325534044,-0.8231067199978526,-14.535993198422714,-12.110533275671232,-7.2483594074377145,-11.39403743462704,-2.4737758382393107,-3.596483435057727,-1.4688050082287398,-6.6592361338614445,-5.084099218539274,-4.9893061557069895,-6.164895333942388,-9.486878825827642,-5.137694903152665,-4.869616915817248,1
0.5074917142536135,0.02528005134889172,2841.112358440077,2132.3550728004266,5224.364274093787,0.2826547516283612,-466.23285960797153,50.56627697036356,-9.765652079501322,21.258894025533536,-22.594522529877118,7.386869578855229,-17.67946753659848,-6.745465251644642,-15.439081533878731,-10.229143165746391,-2.047551154395077,-10.223915207066604,-4.8579661198864805,-8.380031059823477,-0.22768692436321958,-8.272978606423022,-5.323995656136073,-4.442943434957657,-1.9222341044642297,-5.744697499723039,1
0.30629867733358584,0.13083863125444176,1275.1262034003985,920.3842414003827,2210.520467810789,0.07532553551703404,-350.76764335722606,55.88565779938204,-37.04001487434439,5.215719670821901,-16.923678698904663,0.12467902677300913,-14.500595208603707,-5.88028899161595,-5.612309314894205,0.8003281115829857,-2.9294042948296934,-6.1518350220604745,3.7634161828388937,-1.7213151572989516,-0.5731991045974549,-3.1066969093874475,-1.0796185264073,-2.744393261229866,-2.9636965360520513,-2.091664621895264,1
0.3893664836445444,0.04014236977918644,1364.2723363242515,1318.487878361387,2316.3008640428493,0.097551755289957,-424.6865794203483,76.41015784494215,-15.861291110415952,-13.306693549566077,-10.75674902168236,-2.8687499512902126,-13.121202327738697,-9.187172559594497,-8.266684366635257,-6.2179071764634735,-3.5807317226631765,-3.0193443168057463,2.7467608594254087,-4.956880469341734,-5.580664408497145,-6.628110887559379,-3.9593877938109583,-2.0883301742434437,-5.433774935176032,-3.2976865704297516,1
0.30724731323770454,0.09766308518242084,1298.0855907583828,1139.9895542397458,2545.7665470335583,0.0928725518980131,-319.7507401788805,74.89499379321056,-29.157899322406905,13.125384291174894,-27.252545199873328,-4.9770545270129976,-14.358130795520912,-11.900378653144958,-17.144501188275132,-5.4556672278357805,-8.967593948429231,-8.205096349531452,-1.8499851001165886,-7.809790626258514,1.2061408471755293,-8.516632708334368,-1.1144903901155065,-4.992083846326407,-4.515130298608001,-4.603032398786749,1
0.43315284079210986,0.07102169038353759,1579.5742659105024,1144.5977886576704,2678.9967596899296,0.12406866917569531,-284.224884091686,130.38125311361554,-71.59807428570394,-2.194106185864686,-9.793441076107943,-8.435625845463974,-7.289656442395206,-14.2200746175141,-16.54409960310845,-6.8256070003270475,-18.35213853842762,-9.97697755085214,-2.2754997240491472,-13.742534363789195,0.09380229423785824,-9.556694224078303,-7.4282962701576265,-7.527145342792891,-3.0209975501883677,-2.2139359805382934,1
0.463260348289615,0.024268974343093358,2753.958332849942,1941.497723455472,4885.455604651567,0.3072990394801847,-454.02945160203006,39.34546487762276,-59.699028853740614,30.545541463799893,-10.889282039053478,21.04520894631876,1.6784156514439925,3.768964324795319,-7.996255281831006,-4.124664687451645,-0.30787850635767183,-13.598213395538195,2.9058898574415273,-13.192926182562273,-6.655769596065517,-7.681178079793806,-9.784851875939523,-6.201547552562277,-1.480762990836771,-1.6943936758849312,1
0.3272662543965954,0.02154651991933971,2496.007230249019,1863.3996551495381,4641.167462540332,0.1835986225305943,-467.1742635794446,38.317880095786634,-51.42987235497004,-1.0223741403467628,-29.501805433777598,26.484688732567964,-29.91775722227056,-17.063339704734624,-29.927904309354332,2.3801518922594163,0.7252288733914405,-15.440208144593852,4.369390019192269,6.0504192385258,12.24108306428121,-10.169400095416156,-1.334713798624418,-9.079256539177374,-7.515770195688031,-7.6590119938181,1
0.43137421682546556,0.0624301808828403,2576.3600993540404,2174.960164162839,4952.41560037357,0.26554777135256336,-375.4422018685896,41.39999958046081,-11.147700273351823,15.947805454578358,-14.013360556417407,15.635312575792296,-6.309323440796976,-9.462714286736324,-13.041493315234838,-9.713276490375444,-8.897333464980354,-9.678315313339596,-2.609174024301763,-6.960585838547191,-6.516075613867799,-6.068826253100932,-4.385187823728401,-8.931760897255907,-8.476039146578193,-4.058534305527859,1
0.35631084475067915,0.06923319885552089,1640.531207101358,1367.9026123471813,3013.171866909477,0.08960049567921076,-353.28924539667725,79.4955619049991,-24.690926184042958,7.330681897498195,-29.660852921068557,-1.9543609923883323,-8.635645482843758,-18.051625342832928,-22.82762627313248,-10.336134897613775,1.3331940457190425,-6.10982355891938,-2.2299960995863253,-1.2097431830499015,-1.0809289071871815,-10.627630958024898,-3.612136739319503,-8.726170329644196,-12.498939488818289,-0.37157947846210604,1
0.4112230675489601,0.062716424,2583.166933548368,2139.571025,4960.213215999999,0.195427789,-341.66900630000004,48.31515884,-20.56740952,18.05030355189919,-16.14284897,26.60390854,-12.09328842,-15.43526649,-22.63595772,-10.5868082,-14.64215755,-13.20374107,-4.272643089,-12.16137028,-5.901212215,-9.495268822,-5.752599716000001,-12.553078991667533,-14.74346066,-5.856838702999999,1
0.3714150707835281,0.08271101038641421,1320.4174572635104,1062.406625284018,2102.684911918435,0.09038014345300868,-314.7045536599079,121.2658473170764,-33.42957223032075,-18.432069559391483,-15.083579330660683,0.3785921244124886,-15.647476796852763,-11.361550455153735,-2.933408485388682,-3.781090619774952,-8.99669292587319,-11.391030314100762,0.3452049528748189,-10.516357143928548,-14.391690995940863,-9.071601455549482,-8.956813297919659,-7.059773708847637,-5.277098785526078,-5.566347958081949,1
0.38627328537810895,0.07669840727168944,2121.2001681745887,1757.6574062822274,3952.815958764991,0.19734370834534065,-350.84322830059665,85.02903226663754,-20.106509121771992,10.559314351131965,-7.997479145826674,17.454510037578927,-34.23066396751699,-17.292458930683758,-16.779030483611024,-10.615962962257967,8.491240910762716,-1.7975166874121196,0.06810425577513757,-13.317711913814698,-3.9507787307505686,-6.595722410695226,-4.516689960786087,-5.009750253345229,-7.6503985978584295,-1.9816637758650706,1
0.45290845189412954,0.010519352981943727,2828.7815710653945,2262.592832153742,5389.684532474009,0.27060439390430346,-525.884887889459,33.210110559150955,-9.328090056783298,12.800010354196049,-2.319729858232506,6.0738787068261875,-5.328649875830195,4.317364965499315,-8.94213821718486,-0.9016209993249857,-0.2581652976073894,-8.432107655133379,-2.5712922124810618,-6.717093312191988,-3.4868210729209066,-8.849263635604327,-4.9917423845437545,-5.853612658347412,-3.1114188917934165,-2.9753058966376775,1
0.30782225086650966,0.07475347728722218,1491.724285282552,948.9407345981614,2347.8351842177076,0.11050991118315914,-345.382226653974,83.8456241658229,-53.22995278750889,-11.837841285473221,4.688907902682068,-9.77584274644707,-16.48494550118781,-20.310047785413417,-15.055308110681699,0.017410066447670625,-6.301759151472474,-13.131039556009892,-0.46371178231793486,-3.8214913785114053,-7.826704854971965,-3.4942142899382675,-4.554701959203919,-6.368856605984922,-0.513425453691875,2.5840501430126794,1
0.4375414146945268,0.07434036944322607,1203.069112942252,1279.0852055486207,2118.7270917863766,0.07247343104687767,-345.2272058340399,149.25504699245556,-17.406141099950045,-7.176203599228344,-7.295892082570406,-2.655626349940566,11.72392125599435,-5.619389711087306,-4.6216948416541594,-5.557389430078116,-2.0997825443865987,-3.8585751421974805,-12.02509157814119,-18.489781443071514,-10.869165422741034,-2.7490272410644265,-9.299369118733946,-0.43353864393496844,-3.9446541836089857,-10.587969273062143,1
0.5130864326829336,0.037943931579412726,2664.2573104278836,2310.0782199185555,5419.175358265877,0.2867568686220383,-374.5953713469256,64.05320016489645,-13.00317104600289,22.70723800295749,-18.30620754942509,11.125666153093466,-16.048203950446435,-13.026366864264329,-12.535301220157143,-2.831243775012883,-2.9065814819526015,-9.020189302822835,-3.4863580325536265,-7.052762604464947,-6.491167983089833,-2.8113405169538197,-4.8161165660276914,-4.535050957875953,-8.67610783845123,-1.9847460245021544,1
0.39499032731462486,0.06447380276667988,1545.0619345676566,1414.2102432046513,2905.7875415578205,0.12050491874081098,-336.8642514177089,100.91054624396935,-30.457477307856475,-4.998614283593502,-10.755381326456893,-0.9832687076899638,-17.816155094344293,-19.148949285596725,-14.013691372623724,-6.3500188230126415,-2.440244893029536,-7.920764521172187,-1.3438958407089245,-6.734533992427181,-6.491280785574394,-5.3100104961247965,-2.702036721220132,-4.468383569715091,-6.773127936746387,-1.4334870327336944,1
0.23606046099346706,0.01533111916576424,1509.4293310009837,1233.2752675627944,2264.486489449003,0.10132664589098317,-483.80437901617125,124.4335869809842,-71.17079751356775,-8.691359327033956,-39.948889314161214,15.866659156438663,-27.2450177076836,-12.850147683891898,-21.35447412541978,-14.84739070257551,-0.13245222700234827,-10.333389088090897,-1.8662602602446539,-23.99502186746489,-5.438938045896705,-3.7672010279722024,-1.9509549113955198,-6.134414900896532,-3.2319843660320045,-0.6060664029150122,1
0.4639469281081278,0.02772889250921535,2780.2249619060995,1927.4650016940532,4888.660585061413,0.3132721961300374,-448.327980273248,37.51535692778162,-63.14437142576366,31.981566964520063,-10.994676888088792,22.001864305417577,2.2799119910661125,4.551730698366082,-8.103681199886463,-4.794283367506389,0.5583719185905143,-14.069266458514116,3.2198850294418935,-13.409619647761238,-6.704472031164142,-7.506298674307308,-10.12014373785625,-6.234274745489752,-1.792969677633238,-1.1660379829189211,1
0.39268496215658233,0.06305633271851172,2122.0086297649113,1713.0157705870981,3943.00338422164,0.20669532891291606,-371.02793576412,86.70755699777487,-27.27094593295821,11.142084950405073,-13.759492653781141,11.745642010333338,-27.873494746568248,-20.936325266973295,-13.417129661074389,-14.647331361369996,5.445918768096323,0.22281330788074483,-3.9627626928118467,-12.900935906318914,-4.94282251654775,-6.152470903916717,-4.654892845115609,-4.857569568670635,-9.26834281255629,-4.399352695211783,1
0.4029435025681913,0.06781764169799127,2233.6034147013756,1829.1576343856839,3970.271574362611,0.18401043613844995,-367.85868445159656,58.471742926672405,-26.76838991575266,0.10507057973512918,-21.76222542083865,7.359870348828231,-25.284928857407785,-11.71544829691964,-13.662310132757591,-6.602168659729229,0.1566211359948352,-12.978859607373122,0.5191454580464179,-1.098012898273676,0.5854771704463467,-4.80278627782142,-2.093557372469435,-3.4561035873239208,-3.2246125746283045,-4.183892766420991,1
0.39428441630974825,0.041821762293413764,1685.066011987264,1554.409645096744,3130.788992205864,0.13864321690627135,-441.43627454951917,66.70346820762595,-13.28693785070382,-7.845349442758147,-15.258750937460615,-4.11779512204672,-17.146215538596284,-20.316691427128873,-16.06439408680727,-5.993838237331078,-0.23408073064749846,-2.179078497389298,-0.28499599655829216,-5.46938182238399,-0.3503912383678762,-4.176000084952819,-4.094032504560475,-1.51645705422813,-5.80261898583219,-3.867811726917873,1
0.3730047565520096,0.03444111679100026,1387.9956016622762,1321.177322622128,2300.180406117833,0.09831852461168387,-439.62429342197174,84.33138622779569,-25.76315684519176,-15.35967663742885,-18.571855754234953,1.8230335409199796,-13.600750634740907,-8.590644132675763,-11.389358771959666,-7.789453966835236,-1.5678992713542828,-3.1240298855892643,2.6364711573877515,-8.638208431266897,-5.4139102957827365,-5.93834970150642,-3.492771011032188,-2.893321982312619,-5.385333636163015,-3.0336335949225774,1
0.4139159567546106,0.010377255226580248,3124.559819221294,2264.015213658176,5639.964057545357,0.28872050925903714,-595.3494670345931,62.343377394939935,-25.090190273659104,20.15061358511832,-49.965132384105466,16.58200500641217,-42.28963215637612,-0.5993946949505088,-16.656489415082767,-16.7185993272016,-3.4967536640059818,-21.7011998048613,-0.4861133354144657,-18.41816593395878,4.24397388388281,-1.3912877694668504,-3.7016425899659335,0.7501499272568437,-3.6964378717802724,0.7826425881605013,1
0.39614170581510744,0.09090252514257308,2311.997701910326,1998.9026228684047,4628.382550108655,0.17814452169155495,-303.26737653547883,75.94793140314812,-14.635617704059136,22.441609126666343,-21.379416789223505,14.399947872588642,-36.20996364008268,-7.497509257125877,-34.83814887476909,-28.74362146347701,-8.254023101428253,-11.752181999200936,-2.5024067234039875,-23.49470712541159,-3.6866407905584686,-11.178224949172574,-7.369184091939671,-9.186849143767148,-5.006846819368771,-8.82811484526275,1
0.40941104844028314,0.07019376989165632,1640.6806525889642,1181.3875187205686,2777.6396977568525,0.13102319137897436,-267.86784707016676,132.73026568155694,-77.76920985617645,7.693449000478752,-2.282884531309502,-4.495924025008524,-6.172303129964934,-13.803759571012987,-25.555871845086696,-8.156083884504389,-9.25548709257418,-4.625923285543435,-4.444570578708156,-14.766451649720846,4.4173410913571525,-14.827123908528321,-9.612764879805688,-5.4376927144066105,-6.632626315390255,-4.078797866405505,1
0.4206557414401662,0.06395928340936119,1916.513847751252,1645.8803241883284,3571.089742897053,0.13053425167185342,-326.7480628341056,87.20812498724803,-27.174444995648564,-10.992580230444657,-35.82076031846056,6.783364297659513,-21.395166952536478,-15.773929735692148,-11.708238181383571,-0.9590723868008091,-3.394510622914205,-8.855759888251123,-3.8941546017811763,-8.594506726134185,0.9471205187807898,-5.677071037590839,-1.6658364796255993,-3.2923735659917814,-3.03919286155808,-1.960094519275061,1
0.45888140979800707,0.06528013254040546,1676.6732222896424,1533.4444486189661,3195.139014028421,0.15360407033577023,-378.30926192975073,89.87209035171642,-22.75392215316431,24.598081037937135,-10.052514770738128,-6.142966396003849,-5.446001230231521,-21.2526198154291,-22.031705891699122,-5.371232040573506,-3.3787283418112644,-8.518949592671499,-1.9512551122505135,-11.716694189330282,-2.2949303784779844,-5.400514849784491,-13.843242231481202,-8.292933670834035,-8.78712501955771,-8.036616054189363,1
0.45661253204883817,0.04450485572686673,1658.024906891987,1504.9968117458627,3121.8805535591177,0.15138065550957638,-394.8285759918602,84.5137108700875,-23.42150567505538,32.4935317698596,-4.680605704942707,-9.652724016732531,-14.641305570433389,-22.55487697178471,-20.946959001029285,-8.93126853454698,-0.8647467643193256,-8.463190475377328,-1.0681397396511274,-9.892715830337792,-2.056806524878337,-5.421606686378942,-18.3804456973518,-8.318686510783243,-10.794977391396348,-9.780857172452528,1
0.4878876004872582,0.03784981358458665,2626.7133188032,2096.659166830727,5007.970726153307,0.18800077169135937,-388.5382617383022,56.9532823302944,-21.3912244183366,11.32448714534451,-20.569028868156945,-0.5677096946191458,-20.42911446609581,-6.244292187955589,-7.89389450406164,4.066457495677506,-8.398424847827746,-8.872222360729717,-2.4794874511029485,-5.782806852414379,-3.025183889517516,-2.3399059705057517,-3.553981981620879,-9.188027955813507,-6.744567606235648,-3.6516136514216937,1
0.34416406099725133,0.055092508585347186,2506.3824480958497,1860.3323326785614,4501.05726473889,0.1975110816121589,-404.93395151997873,53.29101495304436,-22.41376609332159,14.026393023894313,-21.889489845770804,3.9682058498139754,-31.67976555173717,-5.60805272774469,-18.52007469452545,-17.06679658569429,7.518641017552653,-13.310050325092378,-6.053900199704417,-4.052046558974908,-4.810045997968224,-11.345234127975807,-6.476695783583372,-7.136415526308605,-1.926630801902292,1.0215046435985393,1
